Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-20 00:00:00+00:00,143.4949951171875,143.52099609375,143.4199981689453,143.42999267578125,143.42999267578125,0
2023-02-20 00:05:00+00:00,143.42999267578125,143.4669952392578,143.3990020751953,143.41799926757812,143.41799926757812,0
2023-02-20 00:10:00+00:00,143.41400146484375,143.47799682617188,143.41400146484375,143.43600463867188,143.43600463867188,0
2023-02-20 00:15:00+00:00,143.42999267578125,143.48500061035156,143.41000366210938,143.4499969482422,143.4499969482422,0
2023-02-20 00:20:00+00:00,143.447998046875,143.46299743652344,143.4199981689453,143.4340057373047,143.4340057373047,0
2023-02-20 00:25:00+00:00,143.4320068359375,143.4810028076172,143.4199981689453,143.47000122070312,143.47000122070312,0
2023-02-20 00:30:00+00:00,143.47799682617188,143.48500061035156,143.44000244140625,143.4600067138672,143.4600067138672,0
2023-02-20 00:35:00+00:00,143.46200561523438,143.51600646972656,143.44000244140625,143.51400756835938,143.51400756835938,0
2023-02-20 00:40:00+00:00,143.51199340820312,143.52699279785156,143.49000549316406,143.49400329589844,143.49400329589844,0
2023-02-20 00:45:00+00:00,143.4949951171875,143.54400634765625,143.49000549316406,143.5240020751953,143.5240020751953,0
2023-02-20 00:50:00+00:00,143.52200317382812,143.52999877929688,143.45599365234375,143.48500061035156,143.48500061035156,0
2023-02-20 00:55:00+00:00,143.48199462890625,143.5570068359375,143.47999572753906,143.52499389648438,143.52499389648438,0
2023-02-20 01:00:00+00:00,143.52000427246094,143.531005859375,143.49000549316406,143.49600219726562,143.49600219726562,0
2023-02-20 01:05:00+00:00,143.4980010986328,143.531005859375,143.47000122070312,143.5240020751953,143.5240020751953,0
2023-02-20 01:10:00+00:00,143.52099609375,143.5659942626953,143.5,143.54299926757812,143.54299926757812,0
2023-02-20 01:15:00+00:00,143.53900146484375,143.58999633789062,143.53900146484375,143.572998046875,143.572998046875,0
2023-02-20 01:20:00+00:00,143.57400512695312,143.60899353027344,143.57000732421875,143.58399963378906,143.58399963378906,0
2023-02-20 01:25:00+00:00,143.5800018310547,143.6060028076172,143.57000732421875,143.5919952392578,143.5919952392578,0
2023-02-20 01:30:00+00:00,143.5919952392578,143.61500549316406,143.55999755859375,143.6009979248047,143.6009979248047,0
2023-02-20 01:35:00+00:00,143.59800720214844,143.60800170898438,143.57000732421875,143.58799743652344,143.58799743652344,0
2023-02-20 01:40:00+00:00,143.58799743652344,143.60499572753906,143.57000732421875,143.57899475097656,143.57899475097656,0
2023-02-20 01:45:00+00:00,143.5800018310547,143.58999633789062,143.5500030517578,143.57200622558594,143.57200622558594,0
2023-02-20 01:50:00+00:00,143.56900024414062,143.6060028076172,143.55999755859375,143.5760040283203,143.5760040283203,0
