Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-27 01:00:00+01:00,87.06400299072266,87.06800079345703,87.01000213623047,87.02400207519531,87.02400207519531,0
2023-03-27 01:02:00+01:00,87.02300262451172,87.04499816894531,86.97000122070312,87.02200317382812,87.02200317382812,0
2023-03-27 01:04:00+01:00,87.01000213623047,87.0459976196289,87.0,87.02300262451172,87.02300262451172,0
2023-03-27 01:06:00+01:00,87.0199966430664,87.03600311279297,86.98999786376953,87.01200103759766,87.01200103759766,0
2023-03-27 01:08:00+01:00,87.00299835205078,87.03099822998047,86.97000122070312,87.01599884033203,87.01599884033203,0
2023-03-27 01:10:00+01:00,87.01200103759766,87.01699829101562,86.95999908447266,86.9729995727539,86.9729995727539,0
2023-03-27 01:12:00+01:00,86.97699737548828,86.98100280761719,86.94000244140625,86.96099853515625,86.96099853515625,0
2023-03-27 01:14:00+01:00,86.95500183105469,86.98100280761719,86.93000030517578,86.94000244140625,86.94000244140625,0
2023-03-27 01:16:00+01:00,86.95700073242188,86.96600341796875,86.88999938964844,86.90299987792969,86.90299987792969,0
2023-03-27 01:18:00+01:00,86.89900207519531,86.90699768066406,86.8499984741211,86.87699890136719,86.87699890136719,0
2023-03-27 01:20:00+01:00,86.87699890136719,86.87699890136719,86.79000091552734,86.79900360107422,86.79900360107422,0
2023-03-27 01:22:00+01:00,86.80000305175781,86.81099700927734,86.76000213623047,86.79399871826172,86.79399871826172,0
2023-03-27 01:24:00+01:00,86.77999877929688,86.7959976196289,86.70999908447266,86.74600219726562,86.74600219726562,0
2023-03-27 01:26:00+01:00,86.74299621582031,86.78600311279297,86.72000122070312,86.74500274658203,86.74500274658203,0
2023-03-27 01:28:00+01:00,86.74600219726562,86.75299835205078,86.70999908447266,86.73799896240234,86.73799896240234,0
2023-03-27 01:30:00+01:00,86.72000122070312,86.75,86.69999694824219,86.72799682617188,86.72799682617188,0
2023-03-27 01:32:00+01:00,86.72799682617188,86.79900360107422,86.70999908447266,86.7969970703125,86.7969970703125,0
2023-03-27 01:34:00+01:00,86.79199981689453,86.83000183105469,86.7699966430664,86.822998046875,86.822998046875,0
2023-03-27 01:36:00+01:00,86.81400299072266,86.822998046875,86.75,86.7770004272461,86.7770004272461,0
